0.0,0.0,-0.055583655834198,-0.06343364715576172,-0.07987701892852783,-0.15805768966674805,-0.05065184831619263,-0.23870092630386353,-0.007351338863372803,-0.28291141986846924,-0.09279614686965942,-0.2194620668888092,-0.10233515501022339,-0.3215537667274475,-0.10458409786224365,-0.38246065378189087,-0.10447031259536743,-0.43213972449302673,-0.052298903465270996,-0.22842857241630554,-0.061869025230407715,-0.34394142031669617,-0.07087588310241699,-0.41067686676979065,-0.07252490520477295,-0.4693346917629242,-0.009060978889465332,-0.21812942624092102,-0.004613816738128662,-0.2739133834838867,-0.018496572971343994,-0.21073654294013977,-0.0221865177154541,-0.16556698083877563,0.029924988746643066,-0.19355273246765137,0.02276897430419922,-0.24051791429519653,0.00909489393234253,-0.19615185260772705,0.006022930145263672,-0.16084080934524536
0.0,0.0,-0.05501663684844971,-0.06253421306610107,-0.07841181755065918,-0.15723007917404175,-0.04837411642074585,-0.23850125074386597,-0.0048329830169677734,-0.2828544080257416,-0.09234011173248291,-0.21985653042793274,-0.1018860936164856,-0.32089582085609436,-0.10392135381698608,-0.3809564709663391,-0.10283291339874268,-0.43021923303604126,-0.05145829916000366,-0.22878602147102356,-0.06273758411407471,-0.3442426919937134,-0.07182931900024414,-0.40904584527015686,-0.07251811027526855,-0.46679747104644775,-0.007427990436553955,-0.21750497817993164,-0.0025604963302612305,-0.27679604291915894,-0.017384648323059082,-0.21217438578605652,-0.021244466304779053,-0.16585057973861694,0.03216695785522461,-0.1911366581916809,0.023734748363494873,-0.23974508047103882,0.010188281536102295,-0.19502311944961548,0.008130073547363281,-0.15924131870269775
0.0,0.0,-0.05451846122741699,-0.06231725215911865,-0.07853376865386963,-0.15689629316329956,-0.048978328704833984,-0.23822376132011414,-0.004738271236419678,-0.2830401062965393,-0.0929567813873291,-0.2190326452255249,-0.1028752326965332,-0.3199719786643982,-0.105224609375,-0.38009369373321533,-0.10455179214477539,-0.4292219281196594,-0.05239194631576538,-0.22845348715782166,-0.06358915567398071,-0.3444417119026184,-0.07299315929412842,-0.4081878662109375,-0.07404255867004395,-0.46576127409935,-0.008424818515777588,-0.21750730276107788,-0.004339933395385742,-0.27647891640663147,-0.018530547618865967,-0.21183139085769653,-0.021360158920288086,-0.16722244024276733,0.031332314014434814,-0.1913844347000122,0.022603154182434082,-0.23941048979759216,0.009113907814025879,-0.19416183233261108,0.007715046405792236,-0.15946286916732788
0.0,0.0,-0.05441272258758545,-0.06207376718521118,-0.07827317714691162,-0.15656417608261108,-0.04848980903625488,-0.2376076877117157,-0.004622519016265869,-0.2829016447067261,-0.09269583225250244,-0.21928775310516357,-0.10252398252487183,-0.32053837180137634,-0.1048017144203186,-0.38078153133392334,-0.10397404432296753,-0.4299212694168091,-0.0520671010017395,-0.22871345281600952,-0.06302982568740845,-0.3448285758495331,-0.0724291205406189,-0.40918630361557007,-0.07339173555374146,-0.4668891131877899,-0.008125603199005127,-0.2177790403366089,-0.00394207239151001,-0.2760891318321228,-0.01826798915863037,-0.21159011125564575,-0.021109819412231445,-0.16691946983337402,0.03145921230316162,-0.19170451164245605,0.022816121578216553,-0.23882725834846497,0.009308099746704102,-0.19377952814102173,0.00798499584197998,-0.15927326679229736
0.0,0.0,-0.054846227169036865,-0.06094306707382202,-0.07887035608291626,-0.1536683440208435,-0.050662219524383545,-0.2352275848388672,-0.008870899677276611,-0.281809538602829,-0.09346926212310791,-0.21883893013000488,-0.10325229167938232,-0.3208976089954376,-0.10596072673797607,-0.3817383050918579,-0.10583251714706421,-0.43147504329681396,-0.05297970771789551,-0.2279258370399475,-0.06414538621902466,-0.34391841292381287,-0.07349765300750732,-0.40945929288864136,-0.07493031024932861,-0.46817463636398315,-0.009259700775146484,-0.21700510382652283,-0.004105329513549805,-0.27483808994293213,-0.01816391944885254,-0.2106800377368927,-0.022207021713256836,-0.16562628746032715,0.030388712882995605,-0.1915169358253479,0.022968292236328125,-0.23754653334617615,0.009525775909423828,-0.19310200214385986,0.0066564083099365234,-0.15900272130966187
0.0,0.0,-0.054647862911224365,-0.06056290864944458,-0.0784614086151123,-0.15381371974945068,-0.0498812198638916,-0.23547691106796265,-0.008478343486785889,-0.28227347135543823,-0.09278684854507446,-0.21942168474197388,-0.10258787870407104,-0.3214772343635559,-0.1053352952003479,-0.3823011517524719,-0.10518312454223633,-0.4320394992828369,-0.05220508575439453,-0.22830888628959656,-0.06318515539169312,-0.34442588686943054,-0.07239276170730591,-0.4101566672325134,-0.07356834411621094,-0.46896693110466003,-0.008479952812194824,-0.21698153018951416,-0.003084719181060791,-0.2744675874710083,-0.017161309719085693,-0.21018022298812866,-0.021131515502929688,-0.16527855396270752,0.031211793422698975,-0.19106805324554443,0.024040043354034424,-0.23737451434135437,0.010683655738830566,-0.19280695915222168,0.007904052734375,-0.15871977806091309
0.0,0.0,-0.054736554622650146,-0.06065613031387329,-0.07865726947784424,-0.15392041206359863,-0.05016505718231201,-0.23545992374420166,-0.008452355861663818,-0.2818755507469177,-0.09297031164169312,-0.21939155459403992,-0.10283297300338745,-0.3212745785713196,-0.10556262731552124,-0.38197916746139526,-0.10543227195739746,-0.4316074848175049,-0.05245894193649292,-0.22827985882759094,-0.06366032361984253,-0.34418588876724243,-0.0731162428855896,-0.4096086621284485,-0.07454532384872437,-0.4682110548019409,-0.00873631238937378,-0.21706321835517883,-0.0035060644149780273,-0.2745112180709839,-0.01753222942352295,-0.2099519670009613,-0.02153068780899048,-0.16501933336257935,0.03096020221710205,-0.19127607345581055,0.023665666580200195,-0.2375297248363495,0.0102308988571167,-0.19270500540733337,0.007338225841522217,-0.15857017040252686
0.0,0.0,-0.05351155996322632,-0.06168574094772339,-0.07843220233917236,-0.1540171504020691,-0.05032998323440552,-0.23492833971977234,-0.007684886455535889,-0.2825392782688141,-0.09332990646362305,-0.21838289499282837,-0.1037060022354126,-0.32263049483299255,-0.10559427738189697,-0.38451844453811646,-0.10473811626434326,-0.4347798824310303,-0.052624523639678955,-0.2270553708076477,-0.06512248516082764,-0.34423577785491943,-0.07437527179718018,-0.40817028284072876,-0.07570946216583252,-0.46607494354248047,-0.008692622184753418,-0.21633470058441162,-0.0041558146476745605,-0.2729158401489258,-0.01663041114807129,-0.20895764231681824,-0.019129812717437744,-0.16622525453567505,0.031095921993255615,-0.19108730554580688,0.02425968647003174,-0.2380824089050293,0.011643946170806885,-0.19366732239723206,0.009717226028442383,-0.1608472466468811
0.0,0.0,-0.05345052480697632,-0.06206446886062622,-0.07806336879730225,-0.15459108352661133,-0.04976356029510498,-0.2350597083568573,-0.0074863433837890625,-0.2823695242404938,-0.0927591323852539,-0.21824193000793457,-0.10303866863250732,-0.32192713022232056,-0.10548573732376099,-0.3836572766304016,-0.10513728857040405,-0.4338913857936859,-0.05240565538406372,-0.22709116339683533,-0.0647362470626831,-0.3443447947502136,-0.07400500774383545,-0.40881723165512085,-0.07533037662506104,-0.46735042333602905,-0.00860738754272461,-0.216569185256958,-0.004222273826599121,-0.2723245918750763,-0.016769766807556152,-0.2084079384803772,-0.019341886043548584,-0.1659589409828186,0.03109186887741089,-0.1916109025478363,0.024237632751464844,-0.23840799927711487,0.011579394340515137,-0.19341328740119934,0.009672999382019043,-0.16030973196029663
0.0,0.0,-0.05341571569442749,-0.06231337785720825,-0.07790178060531616,-0.1547386646270752,-0.04974263906478882,-0.23550811409950256,-0.007240712642669678,-0.28292426466941833,-0.09279042482376099,-0.21839794516563416,-0.10313040018081665,-0.32226964831352234,-0.10550230741500854,-0.384115070104599,-0.10509586334228516,-0.4344804883003235,-0.05243498086929321,-0.22722169756889343,-0.06480979919433594,-0.34460654854774475,-0.07397347688674927,-0.4092094302177429,-0.0752297043800354,-0.4678332507610321,-0.008662223815917969,-0.21665158867835999,-0.003992915153503418,-0.2730001211166382,-0.01653188467025757,-0.20916423201560974,-0.019161462783813477,-0.16641885042190552,0.03102213144302368,-0.19169336557388306,0.02429419755935669,-0.23862579464912415,0.01170259714126587,-0.1937999129295349,0.00979149341583252,-0.16056889295578003
0.0,0.0,-0.055033206939697266,-0.06003361940383911,-0.08043098449707031,-0.15386736392974854,-0.05180913209915161,-0.2352425456047058,-0.00835353136062622,-0.2827465534210205,-0.09294849634170532,-0.2200697660446167,-0.10382449626922607,-0.3255311846733093,-0.1065327525138855,-0.38958579301834106,-0.1059492826461792,-0.4426229000091553,-0.052229881286621094,-0.2294318675994873,-0.06414562463760376,-0.34716373682022095,-0.07422739267349243,-0.4134262204170227,-0.07565665245056152,-0.47560006380081177,-0.00891798734664917,-0.21845072507858276,-0.005886495113372803,-0.2743438482284546,-0.01956772804260254,-0.20988613367080688,-0.021506011486053467,-0.1675150990486145,0.030520498752593994,-0.19254863262176514,0.021925747394561768,-0.23895570635795593,0.008618354797363281,-0.19475668668746948,0.00715482234954834,-0.16217350959777832
0.0,0.0,-0.0550227165222168,-0.06064528226852417,-0.08111381530761719,-0.15369093418121338,-0.053520381450653076,-0.23477411270141602,-0.009156525135040283,-0.28170475363731384,-0.09436488151550293,-0.2193828523159027,-0.1050146222114563,-0.32476359605789185,-0.10776960849761963,-0.38835668563842773,-0.10740280151367188,-0.44125232100486755,-0.053531527519226074,-0.22898289561271667,-0.06521332263946533,-0.3463839292526245,-0.07502216100692749,-0.41342049837112427,-0.0768311619758606,-0.47608092427253723,-0.010147690773010254,-0.2181081771850586,-0.007022559642791748,-0.2735676169395447,-0.02007472515106201,-0.20929494500160217,-0.021989166736602783,-0.16642016172409058,0.029020965099334717,-0.1922704577445984,0.02083766460418701,-0.23793748021125793,0.007834017276763916,-0.1935606300830841,0.006403863430023193,-0.16034233570098877
0.0,0.0,-0.054692983627319336,-0.06060516834259033,-0.08045834302902222,-0.15361779928207397,-0.05252814292907715,-0.2344207763671875,-0.008719682693481445,-0.28188708424568176,-0.09355926513671875,-0.22017276287078857,-0.10413563251495361,-0.32534143328666687,-0.10692667961120605,-0.3890770673751831,-0.10650312900543213,-0.4420735239982605,-0.05270344018936157,-0.2297004759311676,-0.06448167562484741,-0.3467922806739807,-0.07436293363571167,-0.4137522578239441,-0.07612156867980957,-0.47663283348083496,-0.00929027795791626,-0.21881991624832153,-0.006321370601654053,-0.27352145314216614,-0.01960599422454834,-0.2095479667186737,-0.021511197090148926,-0.16704994440078735,0.029972434043884277,-0.19292116165161133,0.021505653858184814,-0.2380439043045044,0.008346199989318848,-0.19399675726890564,0.0069113969802856445,-0.1612493395805359
0.0,0.0,-0.05752450227737427,-0.0624656081199646,-0.08612412214279175,-0.15933847427368164,-0.059105753898620605,-0.2418074607849121,-0.016765177249908447,-0.28628239035606384,-0.0974724292755127,-0.2149646282196045,-0.1062479019165039,-0.3178161680698395,-0.10755127668380737,-0.3789072036743164,-0.10772567987442017,-0.4294016361236572,-0.05759537220001221,-0.22465306520462036,-0.0684862732887268,-0.33924782276153564,-0.07515150308609009,-0.3998350203037262,-0.07575029134750366,-0.45632579922676086,-0.01463550329208374,-0.2167244553565979,-0.014179408550262451,-0.2755522131919861,-0.02535712718963623,-0.21125289797782898,-0.02721625566482544,-0.16729086637496948,0.024550199508666992,-0.19577831029891968,0.014520823955535889,-0.24331271648406982,0.00297468900680542,-0.19735270738601685,0.0026056766510009766,-0.16323906183242798
0.0,0.0,-0.057725727558135986,-0.06491351127624512,-0.08460754156112671,-0.16196143627166748,-0.055061936378479004,-0.24170607328414917,-0.014643073081970215,-0.28744810819625854,-0.09626388549804688,-0.2136465609073639,-0.10506826639175415,-0.3133717179298401,-0.10679757595062256,-0.37417110800743103,-0.10660046339035034,-0.42503857612609863,-0.05642813444137573,-0.22337642312049866,-0.06649774312973022,-0.3339383602142334,-0.07326221466064453,-0.39564675092697144,-0.07333701848983765,-0.4536985456943512,-0.013448894023895264,-0.21548697352409363,-0.011805355548858643,-0.2721859812736511,-0.02420651912689209,-0.20925363898277283,-0.02641671895980835,-0.16597747802734375,0.0255429744720459,-0.19404548406600952,0.01559901237487793,-0.23847857117652893,0.0030310750007629395,-0.1949595808982849,0.0018144845962524414,-0.16272473335266113
0.0,0.0,-0.05714774131774902,-0.06331759691238403,-0.0834348201751709,-0.15987372398376465,-0.05373173952102661,-0.2388697862625122,-0.01392585039138794,-0.28490471839904785,-0.09495317935943604,-0.21252521872520447,-0.10339421033859253,-0.3117378056049347,-0.10479646921157837,-0.37249910831451416,-0.104289710521698,-0.42307916283607483,-0.05548900365829468,-0.22143036127090454,-0.06579196453094482,-0.332279771566391,-0.07304370403289795,-0.3938245475292206,-0.07335740327835083,-0.4518345296382904,-0.012549161911010742,-0.21257174015045166,-0.010401368141174316,-0.26950040459632874,-0.02330338954925537,-0.2051282823085785,-0.02606499195098877,-0.16148537397384644,0.02644217014312744,-0.1899755597114563,0.016745328903198242,-0.23570191860198975,0.004003345966339111,-0.19152909517288208,0.0023013949394226074,-0.15892279148101807
0.0,0.0,-0.0618741512298584,-0.07035177946090698,-0.09130436182022095,-0.16625529527664185,-0.06728464365005493,-0.24801313877105713,-0.029260754585266113,-0.29548269510269165,-0.09224390983581543,-0.2185041904449463,-0.10379105806350708,-0.3085049092769623,-0.10339069366455078,-0.26195740699768066,-0.09669649600982666,-0.22304901480674744,-0.0543668270111084,-0.2200280725955963,-0.05886054039001465,-0.3082955479621887,-0.06484490633010864,-0.24930351972579956,-0.06085246801376343,-0.20493829250335693,-0.015126585960388184,-0.21379074454307556,-0.01930856704711914,-0.27308082580566406,-0.03353315591812134,-0.2075967788696289,-0.03441619873046875,-0.1610473394393921,0.0245131254196167,-0.20065420866012573,0.011362612247467041,-0.24724498391151428,-0.005376160144805908,-0.19724905490875244,-0.007924854755401611,-0.15664690732955933
0.0,0.0,-0.06291097402572632,-0.07180088758468628,-0.09107792377471924,-0.16449159383773804,-0.06772130727767944,-0.24756267666816711,-0.029814720153808594,-0.2972218990325928,-0.0942995548248291,-0.21836668252944946,-0.10543352365493774,-0.3029991388320923,-0.1044655442237854,-0.26104554533958435,-0.09862709045410156,-0.22358208894729614,-0.055249035358428955,-0.21932590007781982,-0.058923423290252686,-0.3029421269893646,-0.06463378667831421,-0.2482089102268219,-0.06136351823806763,-0.20619240403175354,-0.015410900115966797,-0.21090352535247803,-0.017114698886871338,-0.26928240060806274,-0.03276914358139038,-0.20734870433807373,-0.03501194715499878,-0.1619727611541748,0.023902535438537598,-0.19573742151260376,0.013126075267791748,-0.24120169878005981,-0.0036861300468444824,-0.19447112083435059,-0.006374478340148926,-0.1553592085838318
0.0,0.0,-0.062070608139038086,-0.07037657499313354,-0.09026265144348145,-0.1626003384590149,-0.066489577293396,-0.2451390027999878,-0.027746200561523438,-0.2947048246860504,-0.09279090166091919,-0.21695464849472046,-0.10419756174087524,-0.3014105558395386,-0.10325950384140015,-0.25917601585388184,-0.09720289707183838,-0.2210005819797516,-0.05387061834335327,-0.21795648336410522,-0.057999491691589355,-0.30141425132751465,-0.06355184316635132,-0.24684029817581177,-0.05992484092712402,-0.20472735166549683,-0.014017999172210693,-0.2093743085861206,-0.016204893589019775,-0.2688455581665039,-0.03137320280075073,-0.20628628134727478,-0.03322756290435791,-0.16009914875030518,0.02536708116531372,-0.1940327286720276,0.014184355735778809,-0.24114739894866943,-0.0023820996284484863,-0.19421225786209106,-0.00495678186416626,-0.15449541807174683
0.0,0.0,-0.06178760528564453,-0.06067931652069092,-0.09269839525222778,-0.1540384292602539,-0.07376521825790405,-0.24233201146125793,-0.03188276290893555,-0.29169532656669617,-0.09321266412734985,-0.20915016531944275,-0.1066352128982544,-0.29981616139411926,-0.10298138856887817,-0.2519316077232361,-0.09592825174331665,-0.20850443840026855,-0.0547175407409668,-0.21405211091041565,-0.06188434362411499,-0.3093917965888977,-0.06657856702804565,-0.25215965509414673,-0.06494992971420288,-0.20669740438461304,-0.014490306377410889,-0.20721399784088135,-0.020289838314056396,-0.2695535123348236,-0.032569169998168945,-0.2016410529613495,-0.034128546714782715,-0.15223145484924316,0.025916993618011475,-0.19229036569595337,0.013202428817749023,-0.24588876962661743,-0.0019120573997497559,-0.19800454378128052,-0.005787014961242676,-0.15313410758972168
